2024-07-20 12:32:07.153,45.80,21.20
2024-07-20 12:32:09.160,45.70,21.20
2024-07-20 12:32:11.167,45.60,21.20
2024-07-20 12:32:13.174,45.20,21.20
2024-07-20 12:32:15.180,44.90,21.20
2024-07-20 12:32:17.187,44.80,21.10
2024-07-20 12:32:19.193,44.70,21.20
2024-07-20 12:32:21.201,44.70,21.20
2024-07-20 12:32:23.207,44.80,21.20
2024-07-20 12:32:25.215,45.00,21.20
2024-07-20 12:32:27.221,45.20,21.20
2024-07-20 12:32:29.227,45.20,21.20
2024-07-20 12:32:31.235,45.50,21.10
2024-07-20 12:32:33.242,45.70,21.10
2024-07-20 12:32:35.249,45.90,21.10
2024-07-20 12:32:37.256,46.10,21.10
2024-07-20 12:32:39.262,46.20,21.10
2024-07-20 12:32:41.269,46.00,21.10
2024-07-20 12:32:43.275,45.70,21.10
2024-07-20 12:32:45.282,45.60,21.10
2024-07-20 12:32:47.288,45.40,21.10
2024-07-20 12:32:49.296,45.00,21.10
2024-07-20 12:32:51.302,44.80,21.10
2024-07-20 12:32:53.309,44.80,21.10
2024-07-20 12:32:55.316,44.80,21.10
2024-07-20 12:32:57.322,44.90,21.10
2024-07-20 12:32:59.329,45.10,21.10
2024-07-20 12:33:01.336,45.10,21.00
2024-07-20 12:33:03.343,45.20,21.00
2024-07-20 12:33:05.350,45.50,21.10
2024-07-20 12:33:07.357,45.60,21.00
2024-07-20 12:33:09.364,45.70,21.00
2024-07-20 12:33:11.370,45.60,21.00
2024-07-20 12:33:13.378,45.90,21.00
2024-07-20 12:33:15.384,46.30,21.00
2024-07-20 12:33:17.390,46.40,21.00
2024-07-20 12:33:19.397,46.30,21.00
2024-07-20 12:33:21.404,46.00,21.00
2024-07-20 12:33:23.411,45.90,21.00
2024-07-20 12:33:25.418,45.80,21.00
2024-07-20 12:33:27.425,45.60,21.00
2024-07-20 12:33:29.431,45.60,21.00
2024-07-20 12:33:31.439,45.60,21.00
2024-07-20 12:33:33.445,45.60,21.00
2024-07-20 12:33:35.452,45.80,21.00
2024-07-20 12:33:37.459,45.60,21.00
2024-07-20 12:33:39.465,45.00,20.90
2024-07-20 12:33:41.471,45.00,21.00
2024-07-20 12:33:43.478,44.80,20.90
2024-07-20 12:33:45.486,45.00,20.90
2024-07-20 12:33:47.492,45.20,20.90
2024-07-20 12:33:49.498,45.40,20.90
2024-07-20 12:33:51.505,45.70,20.90
2024-07-20 12:33:53.513,45.90,20.90
2024-07-20 12:33:55.519,46.10,20.90
2024-07-20 12:33:57.526,46.60,20.90
2024-07-20 12:33:59.533,46.60,20.90
2024-07-20 12:34:01.539,46.40,20.90
2024-07-20 12:34:03.546,46.10,20.90
2024-07-20 12:34:05.553,45.60,20.90
2024-07-20 12:34:07.559,45.40,20.80
2024-07-20 12:34:09.566,45.60,20.80
2024-07-20 12:34:11.572,45.50,20.80
2024-07-20 12:34:13.579,45.60,20.80
2024-07-20 12:34:15.586,45.50,20.80
2024-07-20 12:34:17.592,45.70,20.80
2024-07-20 12:34:19.600,45.90,20.80
2024-07-20 12:34:21.606,46.00,20.80
2024-07-20 12:34:23.614,46.00,20.80
2024-07-20 12:34:25.638,46.00,20.80
2024-07-20 12:34:27.626,46.00,20.80
2024-07-20 12:34:29.634,46.20,20.80
2024-07-20 12:34:31.639,46.40,20.80
2024-07-20 12:34:33.648,46.30,20.80
2024-07-20 12:34:35.654,46.30,20.80
2024-07-20 12:34:37.660,46.20,20.70
2024-07-20 12:34:39.667,46.10,20.80
2024-07-20 12:34:41.674,46.30,20.80
2024-07-20 12:34:43.681,46.00,20.80
2024-07-20 12:34:45.687,45.80,20.80
2024-07-20 12:34:47.694,45.80,20.70
2024-07-20 12:34:49.702,45.80,20.70
2024-07-20 12:34:51.708,46.00,20.70
2024-07-20 12:34:53.714,46.40,20.70
2024-07-20 12:34:55.721,46.40,20.70
2024-07-20 12:34:57.728,46.60,20.70
2024-07-20 12:34:59.735,46.80,20.70
2024-07-20 12:35:01.743,47.00,20.70
2024-07-20 12:35:03.749,47.10,20.70
2024-07-20 12:35:05.756,47.20,20.70
2024-07-20 12:35:07.762,47.20,20.70
2024-07-20 12:35:09.769,47.10,20.70
2024-07-20 12:35:11.777,47.00,20.70
2024-07-20 12:35:13.784,47.00,20.70
2024-07-20 12:35:15.789,47.00,20.70
2024-07-20 12:35:17.797,47.00,20.70
2024-07-20 12:35:19.803,47.00,20.70
2024-07-20 12:35:21.811,47.10,20.70
2024-07-20 12:35:23.817,47.00,20.70
2024-07-20 12:35:25.824,46.80,20.70
2024-07-20 12:35:27.832,46.80,20.70
2024-07-20 12:35:29.838,46.80,20.70
2024-07-20 12:35:31.846,47.10,20.70
2024-07-20 12:35:33.853,47.10,20.70
2024-07-20 12:35:35.859,47.00,20.70
2024-07-20 12:35:37.866,46.90,20.70
2024-07-20 12:35:39.873,47.00,20.70
2024-07-20 12:35:41.880,47.00,20.70
2024-07-20 12:35:43.886,47.00,20.70
2024-07-20 12:35:45.893,46.90,20.70
2024-07-20 12:35:47.901,47.10,20.70
2024-07-20 12:35:49.908,46.90,20.70
2024-07-20 12:35:51.914,46.80,20.70
2024-07-20 12:35:53.921,46.90,20.70
2024-07-20 12:35:55.928,46.90,20.70
2024-07-20 12:35:57.934,46.90,20.70
2024-07-20 12:35:59.942,46.50,20.70
2024-07-20 12:36:01.949,46.40,20.70
2024-07-20 12:36:03.956,46.60,20.60
2024-07-20 12:36:05.963,46.60,20.70
2024-07-20 12:36:07.970,46.70,20.60
2024-07-20 12:36:09.976,46.80,20.70
2024-07-20 12:36:11.983,46.90,20.70
2024-07-20 12:36:13.990,47.20,20.60
2024-07-20 12:36:15.996,47.20,20.60
2024-07-20 12:36:18.004,47.20,20.60
2024-07-20 12:36:20.010,46.70,20.60
2024-07-20 12:36:22.017,46.50,20.60
2024-07-20 12:36:24.023,46.60,20.60
2024-07-20 12:36:26.032,46.90,20.60
2024-07-20 12:36:28.037,47.20,20.60
2024-07-20 12:36:30.044,46.90,20.60
2024-07-20 12:36:32.051,46.90,20.70
2024-07-20 12:36:34.058,46.80,20.60
2024-07-20 12:36:36.064,46.60,20.60
2024-07-20 12:36:38.071,46.70,20.60
2024-07-20 12:36:40.079,46.80,20.60
2024-07-20 12:36:42.085,46.80,20.60
2024-07-20 12:36:44.092,46.70,20.60
2024-07-20 12:36:46.100,46.70,20.60
2024-07-20 12:36:48.105,46.30,20.60
2024-07-20 12:36:50.113,46.40,20.60
2024-07-20 12:36:52.119,46.70,20.60
2024-07-20 12:36:54.127,46.70,20.60
2024-07-20 12:36:56.133,46.80,20.60
2024-07-20 12:36:58.140,46.60,20.60
2024-07-20 12:37:00.147,46.60,20.50
2024-07-20 12:37:02.153,46.30,20.50
2024-07-20 12:37:04.159,46.10,20.60
2024-07-20 12:37:06.167,45.90,20.50
2024-07-20 12:37:08.174,45.80,20.50
2024-07-20 12:37:10.181,45.90,20.50
2024-07-20 12:37:12.188,45.90,20.50
2024-07-20 12:37:14.194,45.70,20.50
2024-07-20 12:37:16.201,45.70,20.50
2024-07-20 12:37:18.208,45.70,20.50
2024-07-20 12:37:20.215,45.80,20.50
2024-07-20 12:37:22.222,45.80,20.50
2024-07-20 12:37:24.228,45.70,20.50
2024-07-20 12:37:26.235,45.70,20.50
2024-07-20 12:37:28.242,45.40,20.50
2024-07-20 12:37:30.249,45.10,20.50
2024-07-20 12:37:32.255,45.40,20.50
2024-07-20 12:37:34.262,45.40,20.40
2024-07-20 12:37:36.269,45.50,20.40
2024-07-20 12:37:38.275,45.60,20.50
2024-07-20 12:37:40.282,45.50,20.40
2024-07-20 12:37:42.289,45.80,20.50
2024-07-20 12:37:44.295,45.90,20.40
2024-07-20 12:37:46.302,45.90,20.40
2024-07-20 12:37:48.309,46.10,20.40
2024-07-20 12:37:50.315,46.10,20.40
2024-07-20 12:37:52.322,45.90,20.40
2024-07-20 12:37:54.330,45.60,20.40
2024-07-20 12:37:56.336,45.50,20.40
2024-07-20 12:37:58.343,45.20,20.40
2024-07-20 12:38:00.348,45.20,20.30
2024-07-20 12:38:02.357,45.10,20.30
2024-07-20 12:38:04.363,45.20,20.30
2024-07-20 12:38:06.370,45.20,20.30
2024-07-20 12:38:08.377,45.00,20.30
2024-07-20 12:38:10.383,45.00,20.30
2024-07-20 12:38:12.389,45.10,20.30
2024-07-20 12:38:14.396,45.10,20.30
2024-07-20 12:38:16.403,45.20,20.30
2024-07-20 12:38:18.410,45.30,20.20
2024-07-20 12:38:20.417,45.30,20.20
2024-07-20 12:38:22.424,45.30,20.20
2024-07-20 12:38:24.430,45.30,20.20
2024-07-20 12:38:26.437,45.20,20.20
2024-07-20 12:38:28.443,45.50,20.20
2024-07-20 12:38:30.450,45.80,20.20
2024-07-20 12:38:32.458,46.10,20.20
2024-07-20 12:38:34.463,46.20,20.20
2024-07-20 12:38:36.469,46.30,20.20
2024-07-20 12:38:38.477,46.20,20.10
2024-07-20 12:38:40.483,46.10,20.10
2024-07-20 12:38:42.490,46.10,20.10
2024-07-20 12:38:44.497,46.50,20.10
2024-07-20 12:38:46.504,46.70,20.10
2024-07-20 12:38:48.511,46.50,20.10
2024-07-20 12:38:50.518,46.30,20.10
2024-07-20 12:38:52.524,46.20,20.10
2024-07-20 12:38:54.531,46.30,20.10
2024-07-20 12:38:56.538,46.30,20.10
2024-07-20 12:38:58.545,46.60,20.00
2024-07-20 12:39:00.552,47.10,20.10
2024-07-20 12:39:02.558,47.10,20.00
2024-07-20 12:39:04.565,47.10,20.00
2024-07-20 12:39:06.572,47.10,20.00
2024-07-20 12:39:08.578,47.10,20.00
2024-07-20 12:39:10.584,47.20,20.00
2024-07-20 12:39:12.591,47.40,20.00
2024-07-20 12:39:14.598,47.50,20.00
2024-07-20 12:39:16.605,47.60,20.00
2024-07-20 12:39:18.612,47.70,20.00
2024-07-20 12:39:20.618,48.00,20.00
2024-07-20 12:39:22.625,47.90,20.00
2024-07-20 12:39:24.632,47.80,20.00
2024-07-20 12:39:26.638,47.70,20.00
2024-07-20 12:39:28.645,47.90,20.00
2024-07-20 12:39:30.652,48.00,20.00
2024-07-20 12:39:32.658,48.20,20.00
2024-07-20 12:39:34.665,48.10,20.00
2024-07-20 12:39:36.671,47.90,20.00
2024-07-20 12:39:38.678,47.90,20.00
2024-07-20 12:39:40.686,47.80,20.00
2024-07-20 12:39:42.692,47.60,20.00
2024-07-20 12:39:44.699,47.50,20.00
2024-07-20 12:39:46.705,47.60,20.00
2024-07-20 12:39:48.712,47.40,20.00
2024-07-20 12:39:50.719,47.40,20.00
2024-07-20 12:39:52.726,47.20,20.00
2024-07-20 12:39:54.732,46.90,20.00
2024-07-20 12:39:56.738,46.60,20.00
2024-07-20 12:39:58.746,46.30,20.00
2024-07-20 12:40:00.752,46.00,20.00
2024-07-20 12:40:02.759,46.10,20.00
2024-07-20 12:40:04.766,46.10,20.00
2024-07-20 12:40:06.772,46.00,20.00
2024-07-20 12:40:08.779,45.90,20.00
2024-07-20 12:40:10.786,45.60,20.00
2024-07-20 12:40:12.793,45.50,19.90
2024-07-20 12:40:14.799,45.40,19.90
2024-07-20 12:40:16.805,45.40,19.90
2024-07-20 12:40:18.814,45.50,19.90
2024-07-20 12:40:20.820,45.70,19.90
2024-07-20 12:40:22.827,45.70,19.90
2024-07-20 12:40:24.834,45.90,19.90
2024-07-20 12:40:26.840,45.80,19.90
2024-07-20 12:40:28.847,45.90,19.90
2024-07-20 12:40:30.854,45.90,19.80
2024-07-20 12:40:32.861,46.00,19.90
2024-07-20 12:40:34.868,45.90,19.90
2024-07-20 12:40:36.874,46.20,19.90
2024-07-20 12:40:38.881,46.70,19.80
2024-07-20 12:40:40.889,46.70,19.80
2024-07-20 12:40:42.894,46.80,19.80
2024-07-20 12:40:44.901,46.80,19.80
2024-07-20 12:40:46.909,46.80,19.80
2024-07-20 12:40:48.915,46.60,19.80
2024-07-20 12:40:50.922,46.50,19.80
2024-07-20 12:40:52.929,46.80,19.80
2024-07-20 12:40:54.935,47.30,19.80
2024-07-20 12:40:56.942,47.30,19.80
2024-07-20 12:40:58.949,47.10,19.80
2024-07-20 12:41:00.957,47.10,19.80
2024-07-20 12:41:02.963,47.40,19.80
2024-07-20 12:41:04.969,47.40,19.80
2024-07-20 12:41:06.976,47.10,19.80
2024-07-20 12:41:08.983,47.10,19.70
2024-07-20 12:41:10.990,47.50,19.70
2024-07-20 12:41:12.997,47.70,19.70
2024-07-20 12:41:15.003,47.70,19.80
2024-07-20 12:41:17.012,47.70,19.70
2024-07-20 12:41:19.018,47.50,19.70
2024-07-20 12:41:21.026,47.40,19.70
2024-07-20 12:41:23.031,47.40,19.70
2024-07-20 12:41:25.038,47.50,19.70
2024-07-20 12:41:27.045,47.30,19.70
2024-07-20 12:41:29.052,47.30,19.70
2024-07-20 12:41:31.059,46.80,19.70
2024-07-20 12:41:33.066,46.70,19.70
2024-07-20 12:41:35.072,46.70,19.70
2024-07-20 12:41:37.079,46.90,19.70
2024-07-20 12:41:39.086,47.10,19.70
2024-07-20 12:41:41.093,47.00,19.70
2024-07-20 12:41:43.100,46.90,19.70
2024-07-20 12:41:45.106,46.70,19.70
2024-07-20 12:41:47.113,46.70,19.70
2024-07-20 12:41:49.120,46.50,19.70
2024-07-20 12:41:51.127,46.80,19.70
2024-07-20 12:41:53.133,46.70,19.70
2024-07-20 12:41:55.140,46.80,19.60
2024-07-20 12:41:57.146,46.90,19.60
2024-07-20 12:41:59.153,47.20,19.60
2024-07-20 12:42:01.160,47.30,19.60
2024-07-20 12:42:03.167,47.50,19.60
2024-07-20 12:42:05.174,47.70,19.60
2024-07-20 12:42:07.180,47.60,19.60
2024-07-20 12:42:09.186,47.70,19.60
2024-07-20 12:42:11.195,47.80,19.60
2024-07-20 12:42:13.201,47.80,19.60
2024-07-20 12:42:15.207,47.70,19.60
2024-07-20 12:42:17.214,47.80,19.70
2024-07-20 12:42:19.221,47.70,19.60
2024-07-20 12:42:21.228,47.90,19.60
2024-07-20 12:42:23.235,47.90,19.60
2024-07-20 12:42:25.242,48.10,19.60
2024-07-20 12:42:27.248,47.80,19.60
2024-07-20 12:42:29.255,47.90,19.60
2024-07-20 12:42:31.261,48.10,19.60
2024-07-20 12:42:33.269,48.20,19.60
2024-07-20 12:42:35.276,48.20,19.60
2024-07-20 12:42:37.281,48.30,19.60
2024-07-20 12:42:39.289,48.30,19.60
2024-07-20 12:42:41.295,48.20,19.60
2024-07-20 12:42:43.302,48.30,19.60
2024-07-20 12:42:45.309,48.50,19.60
2024-07-20 12:42:47.316,48.50,19.60
2024-07-20 12:42:49.322,48.40,19.60
2024-07-20 12:42:51.329,48.50,19.60
2024-07-20 12:42:53.336,48.40,19.70
2024-07-20 12:42:55.343,48.40,19.70
2024-07-20 12:42:57.349,48.40,19.60
2024-07-20 12:42:59.356,48.50,19.60
2024-07-20 12:43:01.363,48.60,19.60
2024-07-20 12:43:03.369,48.60,19.70
2024-07-20 12:43:05.376,48.60,19.70
2024-07-20 12:43:07.384,48.70,19.60
2024-07-20 12:43:09.391,48.70,19.70
2024-07-20 12:43:11.397,48.70,19.70
2024-07-20 12:43:13.404,48.40,19.70
2024-07-20 12:43:15.411,48.40,19.70
2024-07-20 12:43:17.416,48.20,19.70
2024-07-20 12:43:19.425,48.30,19.70
2024-07-20 12:43:21.431,48.10,19.70
2024-07-20 12:43:23.438,47.90,19.60
2024-07-20 12:43:25.445,48.10,19.70
2024-07-20 12:43:27.452,48.10,19.70
2024-07-20 12:43:29.459,48.30,19.70
2024-07-20 12:43:31.466,48.30,19.70
2024-07-20 12:43:33.472,48.50,19.70
2024-07-20 12:43:35.479,48.50,19.70
2024-07-20 12:43:37.487,48.70,19.70
2024-07-20 12:43:39.493,48.70,19.70
2024-07-20 12:43:41.499,48.60,19.70
2024-07-20 12:43:43.506,48.60,19.70
2024-07-20 12:43:45.513,48.40,19.70
2024-07-20 12:43:47.520,48.40,19.70
2024-07-20 12:43:49.526,48.30,19.70
2024-07-20 12:43:51.533,48.30,19.70
2024-07-20 12:43:53.540,48.20,19.70
2024-07-20 12:43:55.547,48.10,19.70
2024-07-20 12:43:57.553,48.10,19.70
2024-07-20 12:43:59.560,48.00,19.80
2024-07-20 12:44:01.567,48.10,19.70
2024-07-20 12:44:03.575,48.10,19.70
2024-07-20 12:44:05.580,48.10,19.70
2024-07-20 12:44:07.587,48.20,19.70
2024-07-20 12:44:09.594,48.20,19.70
2024-07-20 12:44:11.601,48.20,19.70
2024-07-20 12:44:13.607,48.00,19.70
2024-07-20 12:44:15.614,47.90,19.70
2024-07-20 12:44:17.622,48.00,19.70
2024-07-20 12:44:19.628,48.10,19.70
2024-07-20 12:44:21.635,48.30,19.70
2024-07-20 12:44:23.641,48.40,19.70
2024-07-20 12:44:25.648,48.30,19.70
2024-07-20 12:44:27.655,48.30,19.70
2024-07-20 12:44:29.663,48.40,19.70
2024-07-20 12:44:31.669,48.50,19.70
2024-07-20 12:44:33.675,48.40,19.70
2024-07-20 12:44:35.682,48.40,19.70
2024-07-20 12:44:37.689,48.10,19.70
2024-07-20 12:44:39.696,48.10,19.70
2024-07-20 12:44:41.703,47.90,19.70
2024-07-20 12:44:43.710,47.70,19.70
2024-07-20 12:44:45.716,47.50,19.70
2024-07-20 12:44:47.724,47.50,19.70
2024-07-20 12:44:49.729,47.70,19.70
2024-07-20 12:44:51.736,47.80,19.70
2024-07-20 12:44:53.744,47.80,19.70
2024-07-20 12:44:55.751,47.80,19.70
2024-07-20 12:44:57.757,47.80,19.70
2024-07-20 12:44:59.764,47.90,19.70
2024-07-20 12:45:01.771,47.90,19.70
2024-07-20 12:45:03.779,47.90,19.70
2024-07-20 12:45:05.785,47.80,19.70
2024-07-20 12:45:07.791,47.50,19.70
2024-07-20 12:45:09.799,47.30,19.70
2024-07-20 12:45:11.806,47.10,19.60
2024-07-20 12:45:13.813,47.00,19.60
2024-07-20 12:45:15.820,47.10,19.70
2024-07-20 12:45:17.826,47.40,19.70
2024-07-20 12:45:19.833,47.60,19.70
2024-07-20 12:45:21.840,47.90,19.60
2024-07-20 12:45:23.846,47.90,19.60
2024-07-20 12:45:25.853,47.90,19.60
2024-07-20 12:45:27.859,48.10,19.60
2024-07-20 12:45:29.867,48.10,19.60
2024-07-20 12:45:31.873,48.00,19.60
2024-07-20 12:45:33.879,48.00,19.60
2024-07-20 12:45:35.886,47.60,19.60
2024-07-20 12:45:37.893,47.70,19.60
2024-07-20 12:45:39.900,48.00,19.60
2024-07-20 12:45:41.906,48.00,19.60
2024-07-20 12:45:43.913,48.10,19.60
2024-07-20 12:45:45.920,48.20,19.60
2024-07-20 12:45:47.927,48.00,19.60
2024-07-20 12:45:49.934,47.70,19.60
2024-07-20 12:45:51.940,47.50,19.60
2024-07-20 12:45:53.947,47.40,19.60
2024-07-20 12:45:55.954,47.30,19.60
2024-07-20 12:45:57.960,47.10,19.60
2024-07-20 12:45:59.967,47.00,19.60
2024-07-20 12:46:01.974,47.20,19.60
2024-07-20 12:46:03.980,47.30,19.60
2024-07-20 12:46:05.988,47.30,19.60
2024-07-20 12:46:07.994,47.60,19.50
2024-07-20 12:46:10.002,47.70,19.50
2024-07-20 12:46:12.007,48.00,19.60
2024-07-20 12:46:14.014,47.90,19.50
2024-07-20 12:46:16.021,48.00,19.60
2024-07-20 12:46:18.027,48.10,19.50
2024-07-20 12:46:20.035,48.30,19.50
2024-07-20 12:46:22.042,48.30,19.50
2024-07-20 12:46:24.048,48.20,19.60
2024-07-20 12:46:26.055,48.20,19.50
2024-07-20 12:46:28.062,48.40,19.50
2024-07-20 12:46:30.068,48.60,19.50
2024-07-20 12:46:32.076,48.40,19.60
2024-07-20 12:46:34.082,48.30,19.50
2024-07-20 12:46:36.089,48.20,19.50
2024-07-20 12:46:38.097,48.10,19.50
2024-07-20 12:46:40.102,48.20,19.50
2024-07-20 12:46:42.109,48.40,19.50
2024-07-20 12:46:44.115,48.50,19.50
2024-07-20 12:46:46.123,48.60,19.50
2024-07-20 12:46:48.130,48.50,19.50
2024-07-20 12:46:50.137,48.60,19.50
2024-07-20 12:46:52.143,48.70,19.50
2024-07-20 12:46:54.150,48.50,19.60
2024-07-20 12:46:56.157,48.50,19.60
2024-07-20 12:46:58.163,48.40,19.50
2024-07-20 12:47:00.170,48.30,19.50
2024-07-20 12:47:02.176,48.10,19.50
2024-07-20 12:47:04.184,48.30,19.50
2024-07-20 12:47:06.191,48.30,19.50
2024-07-20 12:47:08.197,48.10,19.50
2024-07-20 12:47:10.204,48.00,19.60
2024-07-20 12:47:12.211,47.70,19.50
2024-07-20 12:47:14.217,47.40,19.60
2024-07-20 12:47:16.224,47.20,19.50
2024-07-20 12:47:18.231,47.20,19.50
2024-07-20 12:47:20.238,47.30,19.50
2024-07-20 12:47:22.245,47.20,19.50
2024-07-20 12:47:24.252,47.30,19.50
2024-07-20 12:47:26.258,47.00,19.50
2024-07-20 12:47:28.266,47.20,19.50
2024-07-20 12:47:30.272,47.30,19.50
2024-07-20 12:47:32.278,47.40,19.50
2024-07-20 12:47:34.286,47.40,19.50
2024-07-20 12:47:36.292,47.30,19.40
2024-07-20 12:47:38.299,47.20,19.50
2024-07-20 12:47:40.306,47.50,19.50
2024-07-20 12:47:42.314,47.60,19.50
2024-07-20 12:47:44.320,47.80,19.40
2024-07-20 12:47:46.326,48.10,19.40
2024-07-20 12:47:48.333,48.20,19.40
2024-07-20 12:47:50.340,48.30,19.40
2024-07-20 12:47:52.347,48.40,19.50
2024-07-20 12:47:54.354,48.40,19.40
2024-07-20 12:47:56.361,48.50,19.40
2024-07-20 12:47:58.367,48.60,19.50
2024-07-20 12:48:00.374,48.70,19.50
2024-07-20 12:48:02.381,48.80,19.50
2024-07-20 12:48:04.387,48.80,19.50
2024-07-20 12:48:06.394,48.60,19.50
2024-07-20 12:48:08.401,48.40,19.50
2024-07-20 12:48:10.407,48.20,19.40
2024-07-20 12:48:12.415,47.90,19.50
2024-07-20 12:48:14.421,47.70,19.50
2024-07-20 12:48:16.428,47.50,19.40
2024-07-20 12:48:18.434,47.20,19.40
2024-07-20 12:48:20.441,47.30,19.50
2024-07-20 12:48:22.449,47.20,19.50
2024-07-20 12:48:24.456,47.20,19.40
2024-07-20 12:48:26.462,47.20,19.50
2024-07-20 12:48:28.468,47.20,19.50
2024-07-20 12:48:30.476,47.10,19.40
2024-07-20 12:48:32.482,47.10,19.40
2024-07-20 12:48:34.489,47.30,19.40
2024-07-20 12:48:36.496,47.40,19.40
2024-07-20 12:48:38.503,47.30,19.40
2024-07-20 12:48:40.510,47.20,19.40
2024-07-20 12:48:42.516,47.30,19.40
2024-07-20 12:48:44.522,47.40,19.40
2024-07-20 12:48:46.529,47.90,19.40
2024-07-20 12:48:48.536,48.30,19.40
2024-07-20 12:48:50.543,48.40,19.40
2024-07-20 12:48:52.550,48.40,19.40
2024-07-20 12:48:54.557,48.50,19.40
2024-07-20 12:48:56.564,48.50,19.40
2024-07-20 12:48:58.570,48.60,19.40
2024-07-20 12:49:00.577,48.70,19.40
2024-07-20 12:49:02.584,48.50,19.40
2024-07-20 12:49:04.590,48.50,19.40
2024-07-20 12:49:06.597,48.40,19.40
2024-07-20 12:49:08.604,48.40,19.40
2024-07-20 12:49:10.611,48.50,19.40
2024-07-20 12:49:12.617,48.50,19.40
2024-07-20 12:49:14.624,48.20,19.40
2024-07-20 12:49:16.631,48.00,19.40
2024-07-20 12:49:18.639,48.10,19.30
2024-07-20 12:49:20.644,48.10,19.40
2024-07-20 12:49:22.651,48.10,19.40
2024-07-20 12:49:24.657,48.10,19.40
2024-07-20 12:49:26.664,48.20,19.40
2024-07-20 12:49:28.670,48.20,19.40
2024-07-20 12:49:30.678,48.30,19.30
2024-07-20 12:49:32.684,48.30,19.30
2024-07-20 12:49:34.691,48.50,19.30
2024-07-20 12:49:36.697,48.60,19.30
2024-07-20 12:49:38.704,48.70,19.30
2024-07-20 12:49:40.711,48.70,19.30
2024-07-20 12:49:42.719,48.80,19.30
2024-07-20 12:49:44.725,48.70,19.30
2024-07-20 12:49:46.732,48.80,19.40
2024-07-20 12:49:48.738,48.70,19.30
2024-07-20 12:49:50.745,48.80,19.30
2024-07-20 12:49:52.752,48.90,19.30
2024-07-20 12:49:54.758,48.80,19.30
2024-07-20 12:49:56.765,48.60,19.30
2024-07-20 12:49:58.772,48.60,19.30
2024-07-20 12:50:00.779,48.60,19.30
2024-07-20 12:50:02.786,48.70,19.30
2024-07-20 12:50:04.793,48.70,19.30
2024-07-20 12:50:06.799,48.80,19.30
2024-07-20 12:50:08.806,48.70,19.40
2024-07-20 12:50:10.813,48.90,19.30
2024-07-20 12:50:12.820,49.00,19.40
2024-07-20 12:50:14.826,48.90,19.30
2024-07-20 12:50:16.833,48.80,19.30
2024-07-20 12:50:18.841,48.60,19.30
2024-07-20 12:50:20.847,48.50,19.30
2024-07-20 12:50:22.853,48.60,19.30
2024-07-20 12:50:24.860,48.60,19.30
2024-07-20 12:50:26.866,48.80,19.30
2024-07-20 12:50:28.875,48.90,19.40
2024-07-20 12:50:30.880,49.10,19.30
2024-07-20 12:50:32.888,49.00,19.40
2024-07-20 12:50:34.894,48.90,19.30
2024-07-20 12:50:36.901,49.00,19.40
2024-07-20 12:50:38.908,48.90,19.40
2024-07-20 12:50:40.915,48.70,19.40
2024-07-20 12:50:42.921,48.70,19.30
2024-07-20 12:50:44.928,48.70,19.40
2024-07-20 12:50:46.935,48.70,19.40
2024-07-20 12:50:48.942,48.80,19.40
2024-07-20 12:50:50.948,48.80,19.30
2024-07-20 12:50:52.955,48.90,19.40
2024-07-20 12:50:54.962,49.10,19.40
2024-07-20 12:50:56.969,49.10,19.40
2024-07-20 12:50:58.975,49.20,19.40
2024-07-20 12:51:00.984,49.20,19.40
2024-07-20 12:51:02.989,49.20,19.40
2024-07-20 12:51:04.997,49.40,19.40
2024-07-20 12:51:07.003,49.20,19.40
2024-07-20 12:51:09.010,49.20,19.40
2024-07-20 12:51:11.017,49.10,19.40
2024-07-20 12:51:13.023,49.00,19.40
2024-07-20 12:51:15.030,49.00,19.40
2024-07-20 12:51:17.037,49.00,19.40
2024-07-20 12:51:19.044,49.00,19.40
2024-07-20 12:51:21.051,49.10,19.50
2024-07-20 12:51:23.058,49.20,19.50
2024-07-20 12:51:25.064,49.00,19.50
2024-07-20 12:51:27.071,48.70,19.50
2024-07-20 12:51:29.078,48.50,19.50
2024-07-20 12:51:31.085,48.40,19.50
2024-07-20 12:51:33.090,48.50,19.50
2024-07-20 12:51:35.098,48.40,19.50
2024-07-20 12:51:37.105,48.50,19.50
2024-07-20 12:51:39.112,48.50,19.50
2024-07-20 12:51:41.119,48.60,19.50
2024-07-20 12:51:43.125,48.60,19.50
2024-07-20 12:51:45.132,48.70,19.50
2024-07-20 12:51:47.139,48.80,19.50
2024-07-20 12:51:49.146,48.80,19.50
2024-07-20 12:51:51.152,48.70,19.50
2024-07-20 12:51:53.159,48.40,19.50
2024-07-20 12:51:55.166,48.00,19.50
2024-07-20 12:51:57.173,48.00,19.50
2024-07-20 12:51:59.180,48.10,19.50
2024-07-20 12:52:01.186,48.20,19.50
2024-07-20 12:52:03.193,48.30,19.50
2024-07-20 12:52:05.199,48.50,19.50
2024-07-20 12:52:07.206,48.40,19.50
2024-07-20 12:52:09.213,48.30,19.50
2024-07-20 12:52:11.219,48.40,19.50
2024-07-20 12:52:13.227,48.40,19.50
2024-07-20 12:52:15.234,48.40,19.50
2024-07-20 12:52:17.240,48.50,19.50
2024-07-20 12:52:19.247,48.30,19.50
2024-07-20 12:52:21.254,48.10,19.50
2024-07-20 12:52:23.261,48.30,19.50
2024-07-20 12:52:25.267,48.40,19.50
